0.0052545,0.0056076,0.00016438,-0.0044885,0.002159,0.0090672,0.011136,0.011749,0.013187,0.025913,0.0088813,0.011886,0.0064883,0.017706,-0.00020585,0.010446,0.032321,0.007583,0.7257,47,0.0071323,0.0012277,0.001693,0,0.8,-0.054773,-0.00069857,0.11759,0.1645,0.060399,-0.042035,0.00079413,-0.0020802,-0.0055352,-0.003757,-0.0015243,-0.0035187,0.001465,0.0015519,-0.00058497,-0.00050511,-0.00027168,-0.0010667,0.0034,40.1,0.2,40.5,6.9431,4.9127,5.5053,6.0088,5.5094,6.8711,4.6913,5.3845,5.9349,5.5568,NaN,-0.032754,-0.0056899,-0.0095169,-0.0030449,0,0.0025262,-0.0005171,-0.00028398,-0.0021496,0.051888,0.052917,0.003454,0.0018529,-0.0017816,-0.0013836,0.00079336,0.0018204,9.644e-05,0.007875,0.12,0.19,0.11,0.14,0.23,0.24,0.21,0.15,0.1,0.21,-0.33,-0.15,0.46,2.04,2.38,3.11,4.06,0.019732,0.048418,0.010978,-0.043938,-0.0052315,-0.0041162,-0.0041573,-0.00087835,-0.023954,-0.070279,-0.025055,-0.00074862,-0.0046955,-0.004076,0.0016757,-0.00079897,-0.0017331,-1.1825e-05,-0.0014864,-0.0022684,-0.00075723,-0.0024612,-0.0038923,-0.0026111,-0.0020967,0.0017014,0.0036584,-1.3009e-05,3.8,-0.00097268,0.0233,-0.0053004,0.0063802,17.575
-0.0022561,-0.0024142,0.0048825,0.012968,0.0032809,0.001191,-0.0035572,-0.0028352,-0.0040505,0.016516,-0.011231,0.0031061,0.0071171,0.0099993,0.01219,0.0034347,-0.029542,-0.0061651,0.1751,-113,-0.0088658,-0.0014021,-0.00060372,-0.1,0.1,-0.0017518,-0.02083,-0.058948,-0.10661,-0.00090212,-0.024445,-0.00041546,-0.0028395,-0.0081338,-0.0062933,-0.0017029,-0.001764,-0.0016116,0.00022151,9.0017e-05,-0.00046648,-0.00062904,-0.0018312,0.0019914,40.1,0.2,40.5,6.9689,4.6634,5.4806,6.0845,5.6276,6.8804,4.7095,5.4161,5.9687,5.5053,NaN,0.12998,0.29048,0.014861,-0.001223,-0.010331,-0.0035609,-0.0014065,-0.00020289,0.0029532,-0.021902,-0.026968,-0.0029009,-0.0055858,-0.00055563,-0.00060217,0.0051152,0.0055516,-0.0049994,0.014949,-0.08,-0.06,0.01,-0.05,-0.05,-0.03,-0.01,-0.01,-0.07,0.23,-0.24,-0.12,0.49,2.09,2.45,3.18,4.07,-0.0021478,0.011957,-0.013816,0.0009694,0.0047096,-0.00082814,-0.0016771,-0.00088298,0.019006,0.10934,0.052365,-0.001476,0.007017,-0.0024328,-0.001173,-0.0031602,0.0017152,0.00067108,0.00073014,-0.00075385,-0.00075215,-0.00010972,0.0096713,-0.0049765,-8.3097e-06,-6.5077e-06,0.0014679,0.00088194,0.8,-0.0027412,-0.0083937,0.0041425,-0.00048523,17.669
0.0019893,0.001467,-0.0015278,-0.0042224,-0.0055685,0.00085458,0.0016406,-0.00041091,0.00092589,-0.013724,0.006096,-0.0034526,-0.00011978,0.0043885,-0.00015482,0.0021008,-0.0054986,0.00043568,0.0647,-44,-0.0082072,-3.1708e-05,-0.00071474,0.1,0.1,0.006989,-0.018362,0.029705,0.0093313,0.052736,0.03142,0.0001939,-0.00062222,-0.0082005,-0.0040063,0.00058754,-0.0015706,0.0038051,0.00040791,9.0009e-05,-0.00071959,5.4377e-05,-0.00061115,-0.0016682,40.1,-0.1,40.6,6.9556,4.7875,5.4723,6.0615,5.5683,6.8501,4.7362,5.3799,5.9269,5.4723,NaN,-0.055911,-0.19297,0.0013379,-0.00049688,0,0.00031382,-0.0015801,-0.0032519,-0.0031264,-0.0065665,-0.0044543,-0.0027236,0.00071793,-0.0013881,-0.0012856,0.023831,0.021558,-0.064372,0.034782,-0.16,-0.33,-0.25,-0.31,-0.53,-0.48,-0.37,-0.25,-0.24,0.06,-0.33,-0.27,0.12,1.77,2.24,3.09,3.99,-0.01292,-0.018252,-0.0073812,0.019668,-0.0035738,0.0041244,0.0066771,0.0043964,-0.0050368,-0.046456,-0.004404,0.001463,0.0030454,0.0064719,0.0022079,0.0023681,-0.0042981,-0.0013773,0.00072369,0.0014925,0.00074376,0.00074431,-0.0080178,0.0068132,-6.0693e-05,-0.0025478,-0.00073394,-0.0044823,-0.9,-0.0015292,0.016639,0.00032455,-0.003616,15.933
0.0031304,0.0027356,0.00047313,0.0042678,0.00095167,0.008863,0.011498,0.013744,0.014903,0.040714,0.0058412,0.01545,0.0055628,0.013176,0.0053069,0.01087,0.014967,-0.0034852,0.7529,34,0.0017741,0.0039557,0.0037721,0,0.1,0.0092433,-0.0065622,0.014929,0.010778,0.0195,-0.016587,0.00023079,-0.0012011,-0.010115,-0.001057,-0.00088145,-0.0017699,0.00043812,0.00060574,-0.001351,-0.00036972,-0.001337,-0.0013765,-0.0012935,40.2,0,40.6,6.9226,4.6444,5.4931,6.0521,5.4931,6.8814,4.6913,5.3613,6.0137,5.4931,NaN,-0.026374,-0.026051,-0.0068747,0.0037629,0,-0.0026771,0.00029801,-0.0029766,0.0015794,0.011704,0.017476,0.011285,0.0016123,0.00017403,-0.0014888,-0.0056657,-0.0089986,0.029038,0.0061413,-0.21,-0.15,-0.11,-0.14,-0.21,-0.29,-0.25,-0.14,-0.14,0.12,-0.23,-0.2,0.12,1.69,2.2,3.16,4.06,-0.019542,-0.026531,-0.018568,0.024865,-0.0071861,-2.7186e-06,-0.00083855,-3.0887e-06,-0.004066,-0.0046719,0.017528,-8.5747e-06,-0.0085113,-0.004855,-0.0017275,-2.4878e-06,0.0017175,0.0020272,-1.3398e-05,-8.924e-06,0.00073877,0.0011188,0.0042809,-0.0015452,0.0016116,0.0025413,0.0014663,0.0026798,1,0.00097328,-0.060038,-0.015179,0.0063431,17.029
0.0013609,-0.0020103,-0.0040288,0.0010091,-0.0064867,-0.0017432,-0.0043979,-0.0042344,-0.0030615,-0.0046248,-0.0024971,-0.0084201,0.0015883,-0.0031765,0.0063678,-0.0018393,-0.022721,-0.020565,-0.2646,-131,-0.01933,-6.3168e-05,-0.001086,0.1,0.4,-0.0014386,0.016325,0.054931,0.071644,0.036278,-0.004131,0.00017536,-0.0021388,-0.0094406,-0.0063654,-0.00064689,-0.0019702,0.0013132,0.00077993,-0.0012175,-0.00099308,-0.0014945,-0.00030614,0.0026928,40.2,0,40.6,6.9838,4.804,5.4467,6.1356,5.5722,6.8987,4.804,5.4337,5.9506,5.5452,NaN,0.010619,0.018691,-0.0073188,0.0016652,0,0.0061582,0.0015786,0.0001225,-0.00020154,-0.0018497,0.003321,-0.0028438,0.00086245,-0.0014626,-0.001275,-0.00082679,-0.0037534,-0.0042781,0.016487,-0.24,-0.22,-0.23,-0.21,-0.24,-0.27,-0.12,-0.06,-0.02,0.14,-0.22,-0.17,0.12,1.66,2.32,3.34,4.28,-0.0099499,-0.0014873,-0.026615,-0.0019712,-0.0080357,0.0016393,0.0016584,-0.0017559,0.031186,0.053075,-0.010509,-0.0014652,-5.9172e-07,-0.002419,-0.00059003,-0.001576,-0.00085874,-0.0020475,-0.0014678,-0.0022385,-0.0014925,-0.0015563,-0.00068245,-0.0023224,-0.0014584,-0.00085068,-0.0014663,0.00088212,-4.7,0.005383,0.034462,0.0084809,0.0047922,16.846
0.0017415,0.0025123,0.0047199,-0.0032427,0.0052262,-0.0011456,0.0011628,0.00033895,0.0013925,0.0020971,0.001148,-0.0002199,-0.0040414,0.0021055,-0.0095255,-0.0019081,0.052884,0.0065138,-0.2789,45,0.0019167,0.00046577,-0.0002547,0,0.4,-0.0037502,0.00071942,0.029875,-0.044452,0.10811,0.052192,-0.00055388,-0.0045603,-0.010787,-0.012423,-0.0022379,-0.0039522,0.00029159,0.0004886,-0.00081246,-0.00089656,-0.0012316,0,0.001827,40.2,0.1,40.7,7.0058,4.7958,5.4293,6.157,5.6419,6.8916,4.804,5.3982,5.9865,5.4931,NaN,0.017395,0.12256,-0.002216,0.00083155,0,0.0013763,5.7033e-05,-0.0027804,0.0028877,0.019976,0.015743,-0.0047625,-1.4292e-05,0.005608,-0.00074936,-0.0024845,-0.0053049,0.00098601,0.015274,-0.4,-0.37,-0.43,-0.43,-0.44,-0.25,-0.11,-0.07,-0.04,0.17,-0.25,-0.2,0.08,1.81,2.61,3.67,4.64,-0.017876,-0.029732,-0.0087572,0.032264,0.0020371,0.00080656,0.00081577,0.00087681,-0.02509,-0.094237,-0.012303,0.0029049,0.006125,0.0064438,-3.0558e-05,0.0047133,0.0017153,0.00066632,0.0021715,0.00371,0.0029586,0.00029894,-0.00050057,0.0054037,-0.0016014,-0.00084638,0.00073233,-0.0026734,-9.2,7.4769e-06,-0.0095267,-0.0066749,-0.0022296,17.681
0.0084781,0.0067224,0.0017075,-0.012812,-0.00083693,-0.0039846,-0.0069205,-0.0088985,-0.012231,-0.0078629,-0.013767,-0.00029168,-0.0002977,-0.00027648,0.0065163,-0.0018191,-0.060056,0.0144,-0.2801,21,-0.0068664,-0.00029207,-0.0025846,0.3,0.6,0.0037502,0.011441,0.062052,0.033703,0.088947,0.025163,0.00030467,-0.0018838,-0.006149,0.0015075,-0.0026567,-0.0041667,-0.00043741,0.00087191,-4.5156e-05,-0.00044858,0.00028074,-0.00045938,0.00075131,40.3,-0.1,40.7,6.9838,4.9488,5.5053,6.1026,5.5013,6.967,4.7274,5.4806,6.0684,5.6204,NaN,-0.067702,-0.22156,-0.0046222,0.0053943,0.030993,-0.00033993,0.000383,-0.0009012,0.003073,0.017434,0.013475,0.004043,-0.00042872,0.00098862,-0.0013683,0.0066888,0.0066377,-0.027993,0.029091,-0.38,-0.37,-0.49,-0.51,-0.51,-0.43,-0.33,-0.17,-0.19,0.18,-0.36,-0.33,-0.05,1.76,2.66,3.88,4.83,-0.013805,-0.034964,-0.012362,0.026396,0.014494,-0.0049107,-0.0057951,-0.0017536,-0.024147,-0.10727,-0.015526,-0.0014651,-0.0091866,-2.3226e-05,0.0010627,-0.0023649,-0.00085874,0.00133,-0.00074066,-0.0022346,-0.0014924,0.00032714,-0.006026,-0.0024322,0.0026589,0.0016842,0.004379,-7.8872e-07,-0.9,0.0014855,-0.00046339,0.021078,-0.0028743,18.018
0.0049914,0.0029132,0.014487,0.019185,0.018866,-0.0056097,-0.0092753,-0.012329,-0.0099037,-0.044473,0.0019205,-0.018143,-0.0010293,-0.0053996,0.00030294,-0.006033,-0.03331,-0.0038719,-0.6421,-140,-0.017905,0.0047022,0.0043492,0,0.7,-0.021832,0.0046108,0.056467,0.034694,0.076148,-0.039637,0.00038763,-0.0027424,-0.0066646,0.0042946,-0.0045623,-0.0067831,-0.0013134,0.0011962,-0.0014008,-0.0021873,-0.00046795,-0.0013794,0.0025182,40.2,0,40.6,7.0699,5.0173,5.6733,6.1181,5.6348,6.9819,4.8442,5.5722,6.045,5.5797,NaN,0.04236,0.14665,-0.0033821,-0.0058763,-0.030993,0.0042935,0.00067652,0.0019243,-0.0088233,-0.041322,-0.041633,-0.0077041,0.0021726,0.0010692,-0.00077226,0.068559,0.07439,-0.19846,0.092914,-0.4,-0.54,-0.27,-0.23,-0.23,0.05,-0.06,-0.11,-0.13,0.04,-0.23,-0.16,0.12,2.21,3,4.17,5.1,0.0011092,0.013193,-0.020341,-0.010011,0.0090286,-0.0016387,-0.0016625,-0.0044002,0.014904,0.10431,-0.017862,-0.0021752,0.0038218,-0.0088125,-4.2953e-05,-0.0046967,0.0017087,-0.0020254,-0.0028949,-0.0022198,-0.002952,-0.0011504,0.0063805,-0.005125,-0.00097904,-0.0033706,-0.0043833,-0.0035532,-0.7,0.0017456,0.0027826,-0.013106,-0.003182,17.5
0.0049739,0.0055685,0.0011263,0.002512,0.00071884,0.0071377,0.0093687,0.011701,0.0099098,0.041585,-0.00083414,0.021094,0.0043631,0.018166,-0.0043714,0.0089086,0.026054,-0.016223,0.5267,108,0.0061707,-0.00042441,-0.001909,0.1,0.6,-0.036259,0.043959,0.039095,0.028132,0.048702,0.0072629,-0.00054457,-0.0032014,-0.0067093,-0.011855,-0.00059404,-0.0001001,-0.0013151,0.00013927,0,-0.0007432,0.00041337,0.00046002,5.3509e-05,40.3,0,40.7,7.1309,4.9416,5.7589,6.2086,5.6904,7.044,4.8598,5.7398,6.0684,5.6131,NaN,0.00273,-0.016193,-0.0060207,0.0016169,0,0.0012977,0.0028794,0.0033892,0.0051265,-0.015283,-0.011731,0.0014719,-0.00056912,0.00042286,-0.00083939,-0.0084959,-0.0050393,0.034795,0.012844,0.03,0.04,0.04,0.06,0.14,0.34,0.31,0.09,0.1,0.05,-0.22,-0.13,0.23,2.52,3.28,4.23,5.17,0.020417,0.036508,0.017677,-0.017398,0.021714,0.004912,0.0066335,0.0087982,0.024536,0.045621,0.092216,0.0014435,-0.0007654,0.0032019,0.00049654,0.0039145,-0.00085872,-0.00067404,0.0014404,0.0022148,0.0014728,0.0011708,0.000198,0.0042395,0.00011077,0.0025256,-0.0058357,0.0079894,1.3,0.0048858,0.014533,0.0047066,-0.0021868,17.05
0.0016578,0.00081373,0.0018209,0.0040168,-0.0030006,0.0082756,0.0085862,0.0092547,0.0095595,0.020409,0.0057898,0.011223,0.0078853,0.011293,0.01384,0.010119,-0.0083841,0.0051548,0.6162,140,0.014611,0.003116,0.003315,0,0.4,0.04037,-0.052845,0.0043901,-0.036518,0.038566,-0.029141,0.00050766,-0.00067768,-0.0022465,0.0019495,-0.0014271,-0.0021043,-0.00043876,0.00081201,0.00013565,-0.00050883,1.5595e-05,0,0.0013902,40.3,0.1,40.7,7.1678,4.92,5.793,6.2691,5.717,6.9866,4.8122,5.5797,6.0981,5.5175,0.044581,0.04682,0.093107,-0.0048059,0.0038525,-0.03,-0.0037727,-0.0043984,-0.0024489,0.0026648,0.029721,0.026875,0.0023866,-0.0012816,-6.4256e-05,-0.00049821,-0.012684,-0.01236,0.047815,0.0069085,-0.08,0.19,0.2,0.25,0.34,0.37,0.2,0.06,0.02,0.32,0.06,0.2,0.65,2.97,3.56,4.37,5.27,0.025292,0.035951,0.039641,-0.030845,0.0086726,-0.0016387,-0.0033168,-0.0026428,-0.02963,-0.013423,-0.026708,0.0014342,0.0015238,0.0048109,-0.00058425,0.0015588,0.002547,0.0013267,0.00071347,0.00073067,0.0014663,-0.00011129,-0.0024922,0.0012662,-0.00019801,0.00083645,0.01167,-0.0035555,7.2,-0.0091941,-0.016313,0.0016634,-0.0035581,16.223
0.0037206,0.0027415,0.00083793,0.006642,0.0060165,0.0075521,0.0074653,0.0074904,0.0092721,0.018625,0.0059949,0.0097011,0.0076626,0.0062892,0.0015219,0.0053459,0.041635,0.0063123,0.2322,-104,-0.0095588,0.0018556,0.0023841,0,0.3,-0.034589,0.0071149,-0.020867,-0.032088,-0.011929,-0.026542,0.0014293,0.00022594,-0.0062848,-0.0039029,0.001546,0.00080217,0.0026297,0.0017378,0.00049723,-0.0023125,0.0014727,0.0015319,0.0012816,40.6,0.1,40.9,7.0022,4.8122,5.4681,6.1654,5.5722,6.9603,4.7707,5.4931,6.0521,5.591,0.0016471,0.036365,0.010404,0.0019393,0.003351,0,-0.0048019,-0.002381,-0.0033975,-0.0024676,-0.12823,-0.1226,-0.0010373,0.0058965,-0.0044934,-0.0011733,0.00012273,-0.00068084,-0.00037117,0.023065,-0.25,-0.26,-0.29,-0.31,-0.33,-0.17,-0.06,-0.02,-0.04,0.31,0.02,0.14,0.57,3.05,3.75,4.6,5.48,-0.0039919,0.0066033,0.0050811,0.018849,-0.0045374,-6.6748e-07,0.00082747,0.00087604,0.025576,0.071969,-0.011821,-0.0014466,-0.0068676,0.0007805,-0.00057332,-0.0023453,-0.0017101,-1.1052e-05,-8.2455e-06,-8.6506e-06,-0.00074041,0.00029318,0.0026088,-0.0021557,0.00080918,0.00083014,-0.0058357,0.001759,1.2,-0.0029032,0.037147,-0.0058433,0.00068755,16.189
0.0053314,0.0055037,0.0051547,-0.0087385,0.0054674,0.0032566,0.0056146,0.0060265,0.0065278,0.030404,-0.0019606,0.00837,0.00029038,0.010076,-0.0046892,0.005829,-0.023829,-0.0088708,0.265,94,-0.00053793,0.0021722,-0.00043074,0.2,0.4,0.036053,-0.011767,0.095601,0.056353,0.1255,-0.0020343,0.001188,0.00013554,-0.0048615,0.0004344,0.00023763,0.00020044,0.00029176,0.0014574,-0.0006781,-0.0020426,-0.0001168,0.0016823,0.00074683,40.4,0.1,40.9,7.1017,4.8203,5.7004,6.2166,5.6699,6.9622,4.8283,5.553,6.0379,5.5373,0.022715,0.010803,0.024213,0.001912,-0.00053604,-0.01,-0.00037213,0.00091103,-0.0024633,0.0011301,0.076914,0.07048,0.0013118,-0.0066648,0.0036545,-0.00082506,0.018001,0.012694,-0.053946,0.037703,0.09,-0.16,-0.12,-0.12,-0.11,-0.09,-0.09,-0.05,-0.08,0.06,-0.19,-0.07,0.37,2.87,3.57,4.46,5.31,-0.012378,-0.01907,-0.02095,0.02967,0.0098052,0.0024433,0.0032996,0.0017452,0.011932,-0.033949,-0.0089,-4.6315e-06,0.011443,-0.0024028,-0.0016228,0.0015558,-0.0008514,-0.0006717,-8.1984e-06,-0.00073986,-4.8233e-06,-0.0013947,-4.0917e-05,0.00097556,-0.0025968,-0.0025143,-0.00072648,-0.00088998,2,0.0022945,-0.052941,0.00020679,0.0046504,14.728
0.0041611,0.0044415,0.0026912,0.010487,0.0028038,0.00014302,-0.0031477,-0.0038563,-0.0054551,-0.013967,-0.0024231,0.00095345,0.004283,0.0025757,0.010402,0.0027852,-0.040233,-0.0045803,0.0177,-36,-0.012463,0.0026503,0.00037163,0.2,0.4,0.02913,0.0075041,0.087253,0.096555,0.080353,0.0032291,0.00061646,-0.0017182,-0.011436,-0.0045707,-0.00053474,-0.0013036,0.00058326,0.0012129,0.00013566,-0.0014756,0.0005216,0.0013744,0.00047981,40.3,-0.1,40.8,7.0432,4.7449,5.6204,6.1356,5.6768,6.9632,4.804,5.4889,6.0799,5.5452,0.010921,-0.024034,-0.037075,-0.0050853,0.0066416,0,-0.0032944,-0.0012076,-0.0044079,-0.0055329,0.045897,0.045346,0.0017421,-0.0033923,-0.0027237,-0.001014,-0.015892,-0.018013,0.047576,-0.0019264,-0.06,0.04,0.03,0.02,-0.02,-0.21,-0.13,-0.06,-0.08,0.16,-0.1,0.01,0.41,2.72,3.5,4.46,5.29,-0.022243,-0.045074,-0.030557,0.024888,-0.0025886,0.00080011,-1.6963e-05,0.0017269,-0.0093005,0.032431,0.014144,0.00070942,-0.0030702,0.0015779,0.00050959,0.0015449,-2.8582e-06,-6.9895e-06,0.00070334,0.00072484,0.0007238,0.00047524,-0.0041091,0.0031886,0.00027048,0.0025003,0.0079566,-0.00088298,1.2,-0.003749,0.045621,0.0088125,-0.0012523,14.753
-0.0007901,-0.001349,0.0033362,0.013303,0.00708,0.0089968,0.010287,0.01158,0.013127,0.025688,0.0086544,0.010705,0.0073762,0.010621,0.00024951,0.0089937,0.0095577,0.0040959,0.5148,-20,0.0035373,0.00080927,0.0024796,-0.1,-0.1,-0.023003,0.0081546,-0.039072,-0.076215,-0.012167,0.055731,0.00068961,-0.0010414,-0.002962,-0.0030588,-0.00041611,-0.0020088,0.0018933,0.0011307,-0.0019915,-0.0036492,-0.0016825,-0.00045791,0.0029272,40.3,0,40.8,7.0379,4.8122,5.5984,6.157,5.6131,6.993,4.8598,5.5294,6.089,5.5872,-0.0038201,-0.0019884,-0.010539,-0.0092687,0.0056529,-0.01,0.0055021,0.0016785,-0.0026872,0.0055096,-0.0072421,-0.0069452,-0.0011065,0.0018014,0.0057422,-0.00011538,0.01647,0.010731,-0.04368,0.028272,-0.51,-0.48,-0.45,-0.49,-0.57,-0.64,-0.42,-0.15,-0.21,0.19,-0.04,0.03,0.35,2.59,3.59,4.82,5.59,-0.02363,-0.065465,-0.0075484,0.033188,-0.0030146,-0.0048708,-0.0041102,-0.0043581,-0.012878,-0.0942,0.009344,-8.1516e-06,0.00073954,-1.5648e-05,0.00050226,-0.0023325,-2.8486e-06,0.00065029,-0.00072162,-8.5123e-06,-0.00073497,0.001498,0.0036129,-0.0023337,0.0026239,-0.0041691,-0.015187,-3.0725e-06,-3.8,0.0023563,-0.0035231,-0.0085438,0.002547,13.304
0.0038671,0.0038128,0.0024817,-0.016036,0.0032412,-0.0049331,-0.00057201,-0.00066253,0.0007318,-0.0080778,0.00387,-0.0037762,-0.010462,-0.00376,-0.014,-0.0042074,0.013556,-0.049284,-0.5394,68,0.0088288,0.00038884,0.00095142,-0.1,-0.1,-0.0005819,0.0028209,-0.0097318,0.010681,-0.024304,-0.083701,0.0012401,-0.0013146,-0.0064479,0.0024041,-0.0021427,-0.0015093,-0.0030601,0.0018894,-0.00049849,-0.0016218,-0.00076431,0.0021351,0.0035013,40.3,0,40.8,7.1115,4.7095,5.7838,6.1696,5.743,6.9801,4.8203,5.5373,6.0521,5.6058,-0.025341,-0.017935,-0.038359,-0.010279,0.0012572,0.02,0.0013516,0.0012954,-0.00070401,0.0030737,0.00025888,0.0021119,-0.00034732,0.0027157,-0.00036,-0.00041303,0.006915,0.0076071,-0.014895,0.014054,0.05,-0.06,-0.08,-0.07,-0.13,-0.24,-0.25,-0.12,-0.19,0.08,-0.17,-0.09,0.17,2.3,3.29,4.65,5.35,-0.0094732,-0.028961,0.002771,0.013312,-0.0014267,0.0016214,0,-0.0017369,-0.0088977,0.0089411,0.0054086,-0.00071808,-0.0075506,-0.0031602,-0.00054958,0.00076951,-2.839e-06,-0.00066589,-0.00071551,-8.4628e-06,0.00072015,-0.001952,-0.00068349,-0.00032213,-0.0028346,0.0041608,0.011575,0.00086992,-0.5,0.0024866,-0.0063364,0.011634,0.00049612,14.422
-0.0038231,-0.0049624,0.0064832,0.013808,0.00949,0.0023206,-0.0016546,-0.0029035,-0.0055123,-0.0038599,-0.006091,0.0032406,0.0073677,-0.0013923,0.012847,0.0004486,-0.0059299,0.029017,-0.1598,-91,-0.0091191,-0.00087121,-0.00089246,0,0.1,-0.002331,0.01468,-0.021178,-0.077997,0.018165,0.023782,0.00031208,-0.0011347,-0.0094993,0.00065466,-0.0013117,-0.0018142,-0.00058394,0.00067884,-9.0662e-05,-0.0020607,0.00016383,0.0024346,-0.0028638,40.2,-0.1,40.7,7.0783,4.8283,5.5797,6.2577,5.6131,7.0157,4.8442,5.5683,6.1026,5.6276,0.026745,0.0024884,0.033834,-0.0069509,0.0016654,-0.02,0.0038411,0.0019351,0.001242,0.00026534,0.020656,0.019642,0.0052626,0.0012505,-0.0023019,7.9973e-05,0.0013151,0.0054447,0.0016788,0.004325,-0.08,-0.14,-0.22,-0.25,-0.29,-0.22,-0.17,-0.03,-0.03,0.02,-0.31,-0.26,-0.04,2.16,3.2,4.7,5.4,0.0083693,-0.014449,-0.029213,-0.051147,0.026357,0.0016175,0.003276,0.0026045,0.029537,0.044502,-0.043134,-4.5398e-06,0.0022627,-0.00078771,-2.2088e-05,-5.3584e-06,-2.8294e-06,-0.00066068,-0.00071097,-0.00073174,-0.0014545,0.00029444,-0.0016308,-0.0013464,0.0013141,-0.0049903,-0.010869,-0.0034942,-0.5,-0.0010869,-0.0087497,-0.0073639,-0.008444,14.258
-0.0049309,-0.0057966,0.0033652,0.0040393,0.0072054,0.0074728,0.0087813,0.010949,0.014515,0.022047,0.011847,0.0036363,0.0058081,0.013059,-0.0034415,0.0065206,0.048677,0.040735,0.3323,55,0.017748,-0.0037033,-0.00077523,-0.3,0.8,-0.021227,-0.091501,0.00028535,-0.060669,0.038565,-0.098721,0.0016597,0.00040864,0.0026756,0.0034843,-0.0005968,-0.0015143,0.00072987,0.0019764,0.00077036,-5.9506e-05,0.0013642,0.0013668,-5.3111e-05,40.3,0.1,40.8,7.1261,4.8598,5.7268,6.2519,5.6664,7.0317,4.7536,5.5373,6.1841,5.624,-0.020802,0.05387,0.016738,0.005283,0.00048447,0.01,0.0011863,0.00057295,-0.00028967,-0.0017748,0.0031411,0.0068583,-0.0045251,0.00011916,-0.0037182,-0.0003559,-0.014393,-0.020945,0.042121,-0.016398,-0.12,0.09,-0.05,0.08,0.12,0.22,0.17,0.07,0.22,0.23,-0.24,-0.06,0.2,2.5,3.49,4.89,5.74,0.024785,0.030516,-0.011745,-0.11076,0.018479,0.0016057,0.00080397,-0.0017361,-0.02064,-0.035345,-0.017683,0.0021149,0.0030229,0.0086241,0.0010122,-5.3337e-06,0.00083505,0.0032545,0.0035204,0.0014383,0.0021632,0.0019027,0.0028233,0.00019583,0.0023949,0.0049848,0.013771,0.0026182,-2.3,-0.0022179,0.00079137,-0.0074388,0.0015646,17.479
0.0021822,0.004473,0.0017044,0.0017027,0.0022129,0.004245,0.003151,0.0038373,0.0021784,0.0088932,-0.00021647,0.0078852,0.0056305,0.0065594,0.0048828,0.0041277,0.00033007,-0.01612,0.1506,98,0.0048395,0.0032363,0.0020884,0.1,-1,-0.011689,0.10563,-0.031298,0.069247,-0.096587,-0.04203,0.0012178,0.00058996,-0.00083535,0.0013035,0.0004178,0.000606,0.00014591,0.0013765,-0.00027183,-0.00033726,-0.00035841,0.001971,0.00069022,40.3,0,40.9,7.1017,4.7274,5.5872,6.2519,5.7526,7.0193,4.8978,5.5607,6.1048,5.6204,0.024948,-0.040187,-0.049426,-0.0086073,0.0023224,-0.01,-0.0038809,-0.0031625,-0.00203,-0.00023469,-0.0015743,-0.003828,0.0026757,-0.0017401,0.010582,0.00013075,0.024758,0.026058,-0.074235,0.020254,-0.01,0.33,0.27,0.3,0.38,0.44,0.28,0.11,0.12,0.57,0.04,0.25,0.59,2.95,3.78,5.01,5.87,0.042073,0.081233,0.022158,-0.079357,0.017591,-0.0048394,-0.00571,-0.0017361,-0.0029226,-0.054253,-0.0066496,-0.0014244,-0.00075842,-0.0039512,-0.00054632,-0.0015391,0.00082876,-0.0013224,-0.0014248,-0.00073164,-0.00073164,-0.0015723,-0.00018846,-0.00022672,-0.0023637,-0.0016653,-0.0050827,-3.0404e-06,12,-0.00094705,-0.0058985,0.012095,0.0028459,14.594
0.035804,0.040115,0.0065816,0.015446,0.012217,0.00090268,0.002852,0.0024078,-0.00012212,0.010598,-0.0039902,0.0090265,-0.0015802,-0.0038529,-0.0059642,-0.0010763,0.037157,-0.01274,-0.2541,3,0.00057715,0.00087939,0.0010173,0,1.1,-0.039353,-0.057742,0.072108,0.12684,0.031623,-0.066334,0.0020295,0.0015413,-0.0011707,0.0051971,0.00065619,0.00030286,0.0011665,0.0021528,0.0009058,-0.0015887,0.00080235,0.0022695,0.0019619,40.3,0,40.9,7.1123,5.0434,5.624,6.2748,5.5759,7.0699,4.8598,5.6348,6.1696,5.6664,-0.0044987,0.029835,0.075959,-0.0023658,0.0071576,0,-0.0028678,-0.0013137,-0.0019095,-0.0053584,0.0050588,0.0041423,-0.00074257,-0.00061919,-0.0046795,-0.0034746,0.029822,0.026672,-0.086806,0.022564,-0.17,0.01,0.09,0.02,0.03,0.04,-0.1,-0.12,-0.15,0.75,0.3,0.44,0.79,3.16,3.85,5.06,5.89,0.0029736,-0.0050509,0.001298,0.015726,0.0040159,0.001611,0.0024453,0.0017361,-0.0088538,0.017018,0.038515,-0.0014124,-0.000755,-0.0031201,-0.00105,0.00076599,-0.0033445,-0.0013071,-0.0014099,-0.00072537,-0.001443,-0.00022434,-0.0053871,0.0017915,-2.3324e-05,-0.00082953,-0.00072384,-3.0298e-06,5.7,-0.0046312,0.0035173,-0.0030165,-0.00032897,12.781
